,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
9236,0.20496570451982057,0.8724891476181551,0.005539613635670826,0.2714410681478705,0.07755459089939157,0.0,0.0,0.26867126133003505,0.002769806817835413,0.002769806817835413,0.08586401135289781,0.011079227271341653,0.08863381817073322,0.005539613635670826,0.005539613635670826,0.02492826136051872,0.09694323862423947,0.011079227271341653,0.00830942045350624,0.002769806817835413,0.13849034089177065,0.002769806817835413,0.002769806817835413,0.0,0.0
9237,0.2905717456508136,0.4858740664980818,0.038107769921418184,0.27151786069010453,0.023817356200886364,0.009526942480354546,0.004763471240177273,0.33820645805258637,0.0,0.019053884960709092,0.03334429868124091,0.009526942480354546,0.06668859736248182,0.0,0.0,0.46205671029719547,0.35249687177311817,0.014290413720531818,0.004763471240177273,0.004763471240177273,0.38107769921418183,0.0,0.004763471240177273,0.0,0.0
9238,0.24591224623723004,0.7741681825986871,0.03339549022974729,0.3673503925272202,0.057683119487745314,0.0,0.0,0.2884155974387266,0.0030359536572497534,0.0030359536572497534,0.057683119487745314,0.0030359536572497534,0.07893479508849359,0.0,0.0,0.0030359536572497534,0.29145155109597637,0.0030359536572497534,0.0030359536572497534,0.0,0.15179768286248768,0.0030359536572497534,0.0030359536572497534,0.0,0.0
9239,0.3406382363590534,0.4632680014483126,0.013625529454362136,0.22709215757270224,0.06812764727181067,0.0,0.0,0.45418431514540447,0.0,0.0,0.07266949042326472,0.013625529454362136,0.12262976508925921,0.013625529454362136,0.013625529454362136,0.18621556920961585,0.4451006288424964,0.01816737260581618,0.00908368630290809,0.004541843151454045,0.3905985110250479,0.0,0.0,0.0,0.0
9240,0.1751550783046421,0.7976292796642164,0.07545141834661506,0.3745623982206962,0.021557548099032875,0.0026946935123791094,0.0026946935123791094,0.23982772260174073,0.013473467561895547,0.013473467561895547,0.024252241611411984,0.0,0.059283257272340406,0.0,0.0,0.10778774049516437,0.1994073199160541,0.013473467561895547,-0.021557548099032875,0.0,0.26946935123791094,0.0026946935123791094,0.0026946935123791094,0.0,0.0
9241,0.30584043515866527,0.20541521764387966,0.022823913071542183,0.08673086967186029,0.045647826143084366,0.009129565228616873,0.009129565228616873,0.45647826143084363,0.0,0.0,0.05477739137170124,0.01369434784292531,0.31953478300159055,0.0045647826143084365,0.0045647826143084365,0.3788769569876002,0.43365434835930144,0.009129565228616873,0.01369434784292531,0.0045647826143084365,0.45647826143084363,0.0,0.0,0.0,0.0
9242,0.15869795236923762,0.8807736356492687,0.039674488092309404,0.2962361777559102,0.05025435158359191,0.005289931745641254,0.005289931745641254,0.1877925769702645,0.00793489761846188,0.00793489761846188,0.05818924920205379,0.0,0.07670401031179817,0.005289931745641254,0.002644965872820627,0.02380469285538564,0.22482209918975327,0.00793489761846188,0.00793489761846188,0.0,0.10579863491282507,0.002644965872820627,0.002644965872820627,0.0,0.0
9243,0.21881845825502202,0.6838076820469439,0.007814944937679359,0.27743054528761724,0.08596439431447293,0.007814944937679359,0.003907472468839679,0.3751173570086092,0.007814944937679359,0.007814944937679359,0.0937793392521523,0.011722417406519038,0.16411384369126653,0.007814944937679359,0.007814944937679359,0.2735230728187775,0.2735230728187775,0.015629889875358717,0.023444834813038076,0.007814944937679359,0.26961560034993787,0.003907472468839679,0.003907472468839679,0.0,0.0
9244,0.3401848536301386,0.2685669897080042,0.10145864055635713,0.19694912578586973,0.029840776634222688,0.0,0.0,0.477452426147563,0.005968155326844538,0.005968155326844538,0.029840776634222688,0.0,0.0,0.02387262130737815,0.02387262130737815,0.4953568921280966,0.4416434941864958,0.011936310653689075,-0.0477452426147563,0.011936310653689075,0.2984077663422269,0.005968155326844538,0.005968155326844538,0.0,0.0
9245,0.39239860018244554,0.366667544432777,0.012865527874834281,0.2380122656844342,0.06432763937417141,0.012865527874834281,0.006432763937417141,0.5339194068056227,0.006432763937417141,0.012865527874834281,0.08362593118642282,0.006432763937417141,0.21228120993476562,0.0,0.0,0.1415208066231771,0.28947437718377134,0.01929829181225142,0.012865527874834281,0.0,0.45672623955661695,0.006432763937417141,0.006432763937417141,0.0,0.0
9246,0.1757229176943116,0.8160691431905318,0.008935063611575166,0.29187874464478875,0.08041557250417648,0.0,0.0,0.27698697195883015,0.002978354537191722,0.002978354537191722,0.08339392704136821,0.005956709074383444,0.06254544528102615,0.002978354537191722,0.002978354537191722,0.16083114500835297,0.2442250720497212,0.023826836297533776,0.005956709074383444,0.011913418148766888,0.19359304491746193,0.002978354537191722,0.002978354537191722,0.0,0.0
9247,0.13195646155034763,0.9396899534645968,0.009996701632602094,0.18593865036639895,0.04798416783649005,0.001999340326520419,0.0,0.16794458742771518,0.001999340326520419,0.003998680653040838,0.04998350816301047,0.003998680653040838,0.03998680653040838,0.0,0.0,0.05598152914257172,0.147951184162511,0.0059980209795612565,0.001999340326520419,0.0,0.07197625175473507,0.001999340326520419,0.001999340326520419,0.0,0.0
9248,0.27071491838115636,0.3313924000872776,0.037339988742228464,0.1680299493400281,0.042007487335007025,0.0,0.0,0.36406489023672756,0.004667498592778558,0.004667498592778558,0.042007487335007025,0.004667498592778558,0.3127224057161634,0.014002495778335674,0.014002495778335674,0.4340773691284059,0.3827348846078418,0.004667498592778558,0.009334997185557116,0.004667498592778558,0.46674985927785584,0.004667498592778558,0.004667498592778558,0.0,0.0
9249,0.23805616284972894,0.746447290291523,0.06052275326688024,0.3913804711258256,0.08473185457363235,0.02017425108896008,0.02017425108896008,0.30261376633440124,0.016139400871168063,0.02017425108896008,0.11297580609817645,0.0,0.1008712554448004,0.004034850217792016,0.004034850217792016,0.036313651960128146,0.2703349645920651,0.008069700435584031,0.008069700435584031,0.004034850217792016,0.17753340958284872,0.004034850217792016,0.004034850217792016,0.0,0.0
9250,0.32157966239317515,0.5330293034188246,0.039646807692309265,0.2819328547008659,0.14537162820513397,0.0,0.0,0.44052008547010296,0.0,0.0,0.149776829059835,0.017620803418804117,0.15418202991453603,0.008810401709402059,0.008810401709402059,0.15418202991453603,0.2819328547008659,0.044052008547010295,0.008810401709402059,0.004405200854701029,0.4052784786324947,0.0,0.0,0.0,0.0
9251,0.3945135678993266,0.16907724338542568,0.050096961003089094,0.08766968175540592,0.03757272075231682,0.0,0.0,0.5385423307832078,0.0,0.006262120125386137,0.04383484087770296,0.012524240250772273,0.2692711653916039,0.0,0.0,0.413299928275485,0.13150452263310886,0.012524240250772273,0.012524240250772273,0.006262120125386137,0.5009696100308909,0.006262120125386137,0.006262120125386137,0.0,0.0
9252,0.28574687687978945,0.6997135062056383,0.05861474397534143,0.3663421498458839,0.036634214984588395,0.007326842996917679,0.007326842996917679,0.3333713563597544,0.0,0.018317107492294198,0.04029763648304723,0.0,0.16485396743064779,0.0,0.0,0.018317107492294198,0.2710931908859541,0.007326842996917679,0.0036634214984588393,0.0,0.27475661238441296,0.0,0.0,0.0,0.0
9253,0.22105550280172404,0.8915905279669536,0.03684258380028734,0.2063184692816091,0.0908783733740421,0.0,0.0,0.24561722533524893,0.0,0.0,0.09579071788074708,0.0,0.007368516760057468,0.0,0.0,0.0024561722533524896,0.1817567467480842,0.007368516760057468,0.0024561722533524896,0.0,0.03684258380028734,0.0,0.0,0.0,0.0
9254,0.3035720207701682,0.7466230781104137,0.08204649210004546,0.31587899458517504,0.05743254447003182,0.0,0.0,0.3527999160301955,0.004102324605002273,0.004102324605002273,0.05743254447003182,0.0,0.05743254447003182,0.0,0.0,0.02461394763001364,0.30767434537517047,0.004102324605002273,0.004102324605002273,0.0,0.11896741354506592,0.004102324605002273,0.004102324605002273,0.0,0.0
9255,0.31624865775312844,0.7379135347572997,0.010905126129418222,0.3380589100119649,0.07997092494906696,0.0,0.0,0.36350420431394076,0.0,0.0,0.08360596699220638,0.007270084086278815,0.07997092494906696,0.0,0.0,0.01454016817255763,0.2435478168903403,0.018175210215697037,0.007270084086278815,0.0,0.17084697602755217,0.0,0.0,0.0,0.0
9256,0.3209069035664345,0.3565632261849272,0.03056256224442233,0.1782816130924636,0.025468801870351943,0.010187520748140777,0.010187520748140777,0.42278211104784225,0.0,0.025468801870351943,0.03565632261849272,0.010187520748140777,0.34128194506271603,0.0458438433666335,0.03565632261849272,0.07640640561105583,0.41259459029970147,0.0050937603740703885,0.010187520748140777,0.0050937603740703885,0.5093760374070389,0.0,0.0,0.0,0.0
9257,0.15011601449111425,0.9041078145487562,0.008529319005176946,0.31046721178844083,0.028999684617601617,0.0,0.0,0.1705863801035389,0.0,0.0,0.028999684617601617,0.0034117276020707785,0.04094073122484934,0.0,0.0,0.005117591403106168,0.13817496788386652,0.008529319005176946,0.0034117276020707785,0.0,0.10917528326626491,0.0,0.0,0.0,0.0
9258,0.40684198835007196,0.5192588535520655,0.0481786565151401,0.23554009851846272,0.07494457680132904,0.0,0.0,0.5353184057237789,0.0,0.0,0.07494457680132904,0.010706368114475577,0.11241686520199357,0.005353184057237789,0.005353184057237789,0.17130188983160924,0.2301869144612249,0.016059552171713367,0.010706368114475577,0.0,0.3372505956059807,0.0,0.0,0.0,0.0
9259,0.3237198912700299,0.6768688635646081,0.07062979445891562,0.35314897229457815,0.047086529639277085,0.011771632409819271,0.011771632409819271,0.3649206047043974,0.02942908102454818,0.02942908102454818,0.07651561066382526,0.0,0.1824603023521987,0.0,0.0,0.07651561066382526,0.0,0.005885816204909636,0.011771632409819271,0.0,0.35314897229457815,0.005885816204909636,0.005885816204909636,0.0,0.0
9260,0.2560694273396636,0.7120834760267357,0.028062402996127517,0.2420382258415998,0.06314040674128692,0.0,0.0,0.350780037451594,0.0,0.0,0.06664820711580285,0.021046802247095635,0.11224961198451007,0.0,0.0,0.22449922396902014,0.2595772277141795,0.035078003745159396,0.0035078003745159397,0.017539001872579698,0.3227176344554664,0.0,0.0,0.0,0.0
9261,0.38179101726443115,0.3347208918482684,0.01569004180538758,0.15167040411874663,0.06799018115667953,0.0,0.0,0.5230013935129194,0.0,0.0,0.06799018115667953,0.010460027870258388,0.19874052953490937,0.020920055740516776,0.020920055740516776,0.11506030657284226,0.5230013935129194,0.01569004180538758,0.010460027870258388,0.0,0.3294908779131392,0.0,0.0,0.0,0.0
9262,0.2797669579288306,0.7327229850516992,0.013322236091849076,0.2631141628140193,0.07993341655109445,0.0,0.0,0.33305590229622695,0.0,0.0,0.07993341655109445,0.003330559022962269,0.16652795114811347,0.0,0.0,0.1199001248266417,0.2797669579288306,0.013322236091849076,0.013322236091849076,0.0,0.26644472183698154,0.0,0.0,0.0,0.0
9263,0.18670300032276302,0.7841526013556046,0.020106476957836017,0.333193046729854,0.05170236932014976,0.0,0.0,0.2412777234940322,0.0,0.002872353851119431,0.05457472317126919,0.005744707702238862,0.13500063100261325,0.002872353851119431,0.002872353851119431,0.24702243119627107,0.2125541849828379,0.014361769255597154,0.005744707702238862,0.005744707702238862,0.2240436003873156,0.0,0.002872353851119431,0.0,0.0
9264,0.29070918743038016,0.6753398046459601,0.03130714326173325,0.31754388165472297,0.058141837486076035,0.004472449037390464,0.0,0.35332347395384667,0.0,0.02236224518695232,0.0626142865234665,0.004472449037390464,0.1610081653460567,0.004472449037390464,0.004472449037390464,0.09839387882259021,0.3309612287668943,0.017889796149561855,0.004472449037390464,0.0,0.2817642893555992,0.0,0.0,0.0,0.0
9265,0.24329436487590492,0.6082359121897623,0.03910088006934186,0.29977341386495426,0.06951267567882997,0.004344542229926873,0.004344542229926873,0.4083869696131261,0.004344542229926873,0.004344542229926873,0.07820176013868373,0.004344542229926873,0.20419348480656305,0.0,0.0,0.2867397871751736,0.2867397871751736,0.013033626689780621,0.008689084459853747,0.008689084459853747,0.308462498324808,0.004344542229926873,0.004344542229926873,0.0,0.0
9266,0.20986055078837965,0.851786941435188,0.006172369140834695,0.18208488965462352,0.08332698340126839,0.0030861845704173475,0.0030861845704173475,0.3086184570417348,0.0,0.0,0.09567172168293778,0.006172369140834695,0.12961975195752862,0.01234473828166939,0.01234473828166939,0.02777566113375613,0.21603291992921433,0.009258553711252043,0.01234473828166939,0.0,0.14505067480961534,0.0,0.0,0.0,0.0
9267,0.1601783062363888,0.8850530141197075,0.019004205824656294,0.1954718313393219,0.057012617473968887,0.0,0.0,0.21990581025673714,0.002714886546379471,0.002714886546379471,0.057012617473968887,0.005429773092758942,0.14117410041173248,0.005429773092758942,0.005429773092758942,0.06244239056672783,0.20090160443208083,0.013574432731897354,0.002714886546379471,0.002714886546379471,0.18189739860742454,0.002714886546379471,0.002714886546379471,0.0,0.0
9268,0.38003062394376125,0.10618502727840387,0.05029817081608605,0.08383028469347674,0.0335321138773907,0.0,0.0,0.5588685646231782,0.0,0.0,0.0335321138773907,0.011177371292463566,0.18442662632564882,0.011177371292463566,0.011177371292463566,0.061475542108549615,0.5532798789769465,0.011177371292463566,0.005588685646231783,0.005588685646231783,0.4191514234673837,0.0,0.0,0.0,0.0
9269,0.3101080998645745,0.6626967613544332,0.01699222465011367,0.25488336975170506,0.08071306708803994,0.0,0.0,0.4035653354401997,0.004248056162528418,0.004248056162528418,0.08496112325056836,0.008496112325056836,0.12744168487585253,0.0,0.0,0.22514697661400615,0.31435615602710293,0.01699222465011367,0.004248056162528418,0.004248056162528418,0.2378911451015914,0.004248056162528418,0.004248056162528418,0.0,0.0
9270,0.20937721765862574,0.6455797544474294,0.020937721765862574,0.1570329132439693,0.048854684120346006,0.006979240588620858,0.006979240588620858,0.3245346873708699,0.0,0.003489620294310429,0.052344304414656435,0.010468860882931287,0.23380455971879874,0.006979240588620858,0.006979240588620858,0.34198278884242206,0.33151392795949075,0.010468860882931287,0.010468860882931287,0.003489620294310429,0.34896202943104293,0.0,0.0,0.0,0.0
9271,0.34426495965310616,0.5370533370588456,0.004590199462041415,0.2708217682604435,0.1422961833232839,0.0,0.0,0.45901994620414155,0.0,0.0,0.1468863827853253,0.004590199462041415,0.0872137897787869,0.004590199462041415,0.004590199462041415,0.13311578439920105,0.4498395472800587,0.013770598386124246,0.013770598386124246,0.00918039892408283,0.19737857686778087,0.0,0.0,0.0,0.0
9272,0.2637087463021642,0.5706484346210766,0.004323094201674822,0.3069396883189124,0.05187713042009787,0.008646188403349644,0.0,0.3501706303356606,0.0,0.008646188403349644,0.06916950722679716,0.012969282605024467,0.1340159202519195,0.02161547100837411,0.02161547100837411,0.3717861013440347,0.3199089709239369,0.030261659411723756,0.004323094201674822,0.012969282605024467,0.3458475361339858,0.0,0.0,0.0,0.0
9273,0.23147446563334098,0.5995568126240636,0.07589326742076753,0.26942109934372477,0.07968793079180592,0.0,0.0,0.3604930202486458,0.0,0.003794663371038377,0.07968793079180592,0.0,0.11004523776011294,0.003794663371038377,0.003794663371038377,0.3604930202486458,0.2808050894568399,0.026562643597268638,0.007589326742076754,0.015178653484153507,0.3794663371038377,0.0,0.0,0.0,0.0
9274,0.22450844509374704,0.8624409781040282,0.06297188094092905,0.3066456811036545,0.0547581573399383,0.0,0.0,0.2737907866996915,0.0,0.0,0.0547581573399383,0.0,0.06844769667492287,0.0,0.0,0.09582677534489202,0.030116986536966064,0.00547581573399383,0.00547581573399383,0.002737907866996915,0.1095163146798766,0.0,0.0,0.0,0.0
9275,0.16732342483836823,0.8709398780048397,0.010725860566562067,0.3539533986965482,0.017161376906499305,0.0,0.0,0.19092031808480478,0.0,0.002145172113312413,0.019306549019811717,0.002145172113312413,0.023596893246436546,0.002145172113312413,0.002145172113312413,0.0643551633993724,0.15874273638511857,0.008580688453249653,-0.017161376906499305,0.002145172113312413,0.1437265315919317,0.0,0.002145172113312413,0.0,0.0
9276,0.329106598363861,0.658213196727722,0.007565668927904851,0.22318723337319313,0.06052535142323881,0.0,0.0,0.3782834463952426,0.0,0.0,0.07187385481509609,0.015131337855809703,0.07943952374300094,0.007565668927904851,0.007565668927904851,0.03782834463952426,0.3669349430033853,0.022697006783714554,0.007565668927904851,0.0,0.3366722672917659,0.0,0.0,0.0,0.0
9277,0.23704568625819492,0.7111370587745848,0.00831739250028754,0.20793481250718854,0.06653914000230032,0.00415869625014377,0.00415869625014377,0.3701239662627956,0.00415869625014377,0.02079348125071885,0.07901522875273163,0.012476088750431312,0.08733262125301919,0.01663478500057508,0.01663478500057508,0.20377611625704475,0.32853700376135786,0.03742826625129393,0.012476088750431312,0.00831739250028754,0.2952674337602077,0.00415869625014377,0.00415869625014377,0.0,0.0
9278,0.2645539533486599,0.7826387786564521,0.0036743604631758317,0.24985651149595656,0.022046162779054992,0.0036743604631758317,0.0036743604631758317,0.3233437207594732,0.014697441852703327,0.01837180231587916,0.029394883705406653,0.0036743604631758317,0.1837180231587916,0.007348720926351663,0.007348720926351663,0.0,0.30497191844359406,0.0,0.007348720926351663,0.0,0.14697441852703327,0.0036743604631758317,0.0036743604631758317,0.0,0.0
9279,0.2987506463389686,0.6749551639510031,0.022129677506590263,0.2766209688323783,0.165972581299427,0.0,0.0,0.36882795844317107,0.0,0.0,0.165972581299427,0.014753118337726842,0.16228430171499528,0.0,0.0,0.12540150587067816,0.3503865605210125,0.0036882795844317105,0.014753118337726842,0.0,0.14753118337726842,0.0,0.0,0.0,0.0
9280,0.34437826639626457,0.7431320485393077,0.031719050852287524,0.3262530944806717,0.1314074963880483,0.0,0.0,0.3896911961852467,0.0,0.004531292978898218,0.1314074963880483,0.009062585957796436,0.06343810170457505,0.0,0.0,0.013593878936694653,0.06343810170457505,0.01812517191559287,0.004531292978898218,0.004531292978898218,0.16312654724033585,0.0,0.0,0.0,0.0
