,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
9026,0.6065573770491804,0.10362047440699125,0.013215859030837006,0.059748427672955975,0.22784810126582278,0.05263157894736842,0.05263157894736842,0.89,0.0,0.6000000000000001,0.1826923076923077,0.3684210526315789,0.47000000000000003,0.06060606060606061,0.06060606060606061,0.12068965517241378,0.1464968152866242,0.1875,0.3870967741935484,0.05555555555555555,0.77,0.0,0.0,0.0,0.0
9027,0.3770491803278688,0.14481897627965043,0.01762114537444934,0.16037735849056606,0.3670886075949367,0.10526315789473684,0.05263157894736842,0.81,0.0,0.6000000000000001,0.3557692307692308,0.3157894736842105,0.86,0.015151515151515152,0.015151515151515152,0.16810344827586207,0.14437367303609341,0.0625,0.5161290322580645,0.05555555555555555,0.77,0.0,1.0,1.0,1.0
9028,0.5737704918032788,0.27965043695380776,0.004405286343612335,0.2955974842767296,0.3037974683544304,0.10526315789473684,0.10526315789473684,0.8,0.0,0.8,0.2884615384615385,0.10526315789473684,0.5700000000000001,0.0,0.0,0.12068965517241378,0.19532908704883226,0.03125,0.3225806451612903,0.05555555555555555,0.75,0.0,0.0,1.0,1.0
9029,0.7377049180327869,0.16354556803995005,0.01762114537444934,0.18553459119496857,0.3037974683544304,0.0,0.0,0.96,0.0,0.2,0.23076923076923078,0.05263157894736842,0.42,0.030303030303030304,0.030303030303030304,0.09482758620689655,0.09766454352441613,0.125,0.3548387096774194,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
9030,0.6885245901639344,0.16729088639200998,0.14537444933920707,0.22012578616352202,0.21518987341772153,0.0,0.0,1.0,0.0,0.0,0.2403846153846154,0.0,0.65,0.015151515151515152,0.015151515151515152,0.3577586206896552,0.3503184713375796,0.03125,0.5483870967741935,0.05555555555555555,0.77,0.0,0.0,1.0,1.0
9031,0.360655737704918,0.2034956304619226,0.05726872246696036,0.18238993710691825,0.0759493670886076,0.0,0.0,0.67,0.2,0.2,0.057692307692307696,0.0,0.33,0.0,0.0,0.4439655172413793,0.15711252653927812,0.0625,0.29032258064516125,0.1111111111111111,1.0,1.0,1.0,1.0,1.0
9032,0.8360655737704917,0.15980024968789014,0.048458149779735685,0.17924528301886794,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.10526315789473684,0.43,0.015151515151515152,0.015151515151515152,0.0,0.12951167728237792,0.0625,0.3225806451612903,0.0,0.67,0.0,0.0,0.0,0.0
9033,0.8196721311475411,0.23096129837702872,0.022026431718061675,0.2169811320754717,0.4177215189873418,0.0,0.0,0.97,0.0,0.2,0.3269230769230769,0.21052631578947367,0.79,0.015151515151515152,0.015151515151515152,0.034482758620689655,0.18259023354564755,0.125,0.3870967741935484,0.0,0.89,0.0,0.0,1.0,1.0
9034,0.5245901639344263,0.22347066167290885,0.022026431718061675,0.169811320754717,0.26582278481012656,0.0,0.0,0.91,0.2,0.2,0.22115384615384617,0.05263157894736842,0.52,0.015151515151515152,0.015151515151515152,0.1724137931034483,0.18683651804670912,0.125,0.3548387096774194,0.1111111111111111,0.64,0.0,0.0,1.0,1.0
9035,0.8196721311475411,0.26841448189762795,0.004405286343612335,0.2169811320754717,0.43037974683544306,0.0,0.0,1.0,0.0,0.0,0.375,0.10526315789473684,0.21,0.015151515151515152,0.015151515151515152,0.030172413793103446,0.10191082802547771,0.1875,0.3225806451612903,0.05555555555555555,0.5700000000000001,0.0,0.0,1.0,1.0
9036,0.4098360655737705,0.2272159800249688,0.013215859030837006,0.1949685534591195,0.37974683544303794,0.0,0.0,0.9400000000000001,0.2,0.2,0.2980769230769231,0.05263157894736842,0.13,0.015151515151515152,0.015151515151515152,0.2025862068965517,0.15711252653927812,0.28125,0.29032258064516125,0.1111111111111111,0.8,1.0,1.0,0.0,0.0
9037,0.9180327868852459,0.2459425717852684,0.04405286343612335,0.27044025157232704,0.3037974683544304,0.0,0.0,1.0,0.0,0.0,0.25,0.05263157894736842,0.62,0.0,0.0,0.021551724137931036,0.07006369426751592,0.0625,0.3870967741935484,0.05555555555555555,0.75,0.0,0.0,0.0,1.0
9038,0.34426229508196726,0.0811485642946317,0.048458149779735685,0.059748427672955975,0.18987341772151897,0.0,0.0,0.6900000000000001,0.2,0.2,0.15384615384615385,0.3157894736842105,0.25,0.0,0.0,0.3275862068965517,0.18471337579617833,0.1875,0.3225806451612903,0.0,0.9,1.0,1.0,1.0,1.0
9039,0.5245901639344263,0.317103620474407,0.013215859030837006,0.289308176100629,0.5316455696202531,0.0,0.0,0.91,0.0,0.2,0.44230769230769235,0.15789473684210525,0.3,0.015151515151515152,0.015151515151515152,0.24137931034482757,0.18683651804670912,0.34375,0.3548387096774194,0.1111111111111111,0.67,0.0,0.0,1.0,1.0
9040,0.47540983606557374,0.21598002496878901,0.00881057268722467,0.1320754716981132,0.22784810126582278,0.0,0.0,0.9500000000000001,0.2,0.2,0.19230769230769232,0.10526315789473684,0.75,0.030303030303030304,0.030303030303030304,0.24568965517241378,0.17197452229299362,0.09375,0.4193548387096774,0.05555555555555555,0.89,0.0,0.0,0.0,0.0
9041,0.4426229508196722,0.05368289637952559,0.004405286343612335,0.04402515723270441,0.16455696202531644,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.21052631578947367,0.4,0.015151515151515152,0.015151515151515152,0.30603448275862066,0.13800424628450106,0.15625,0.3225806451612903,0.05555555555555555,0.88,0.0,0.0,1.0,1.0
9042,0.7704918032786886,0.1822721598002497,0.013215859030837006,0.3113207547169812,0.20253164556962025,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.05263157894736842,0.75,0.015151515151515152,0.015151515151515152,0.2025862068965517,0.10828025477707007,0.03125,0.45161290322580644,0.05555555555555555,0.88,0.0,0.0,1.0,1.0
9043,0.5737704918032788,0.10861423220973783,0.05726872246696036,0.15094339622641512,0.12658227848101267,0.05263157894736842,0.0,0.73,0.2,0.4,0.10576923076923078,0.0,0.8200000000000001,0.0,0.0,0.0,0.15074309978768577,0.0,0.3870967741935484,0.0,0.67,1.0,1.0,1.0,1.0
9044,0.5737704918032788,0.3208489388264669,0.0881057268722467,0.3364779874213837,0.16455696202531644,0.10526315789473684,0.10526315789473684,0.71,0.2,0.8,0.14423076923076925,0.0,0.29,0.0,0.0,0.017241379310344827,0.15711252653927812,0.03125,0.0,0.0,0.33,1.0,1.0,0.0,0.0
9045,0.8524590163934426,0.2571785268414482,0.00881057268722467,0.2169811320754717,0.13924050632911392,0.0,0.0,1.0,0.0,0.0,0.125,0.10526315789473684,0.38,0.030303030303030304,0.030303030303030304,0.08189655172413793,0.15711252653927812,0.0625,0.3225806451612903,0.05555555555555555,0.8,0.0,0.0,1.0,1.0
9046,0.7213114754098361,0.24719101123595505,0.00881057268722467,0.1289308176100629,0.22784810126582278,0.0,0.0,1.0,0.0,0.0,0.1826923076923077,0.15789473684210525,0.58,0.09090909090909091,0.09090909090909091,0.08620689655172414,0.18471337579617833,0.0625,0.3225806451612903,0.0,0.8,0.0,0.0,0.0,0.0
9047,0.5409836065573771,0.2459425717852684,0.01762114537444934,0.3616352201257862,0.4177215189873418,0.21052631578947367,0.05263157894736842,0.9,0.4,0.4,0.3942307692307693,0.10526315789473684,0.39,0.015151515151515152,0.015151515151515152,0.23275862068965517,0.208067940552017,0.3125,0.3225806451612903,0.2222222222222222,0.86,1.0,1.0,0.0,0.0
9048,0.6065573770491804,0.14481897627965043,0.026431718061674013,0.15094339622641512,0.3037974683544304,0.0,0.0,0.88,0.0,0.2,0.25,0.2631578947368421,0.38,0.030303030303030304,0.030303030303030304,0.23275862068965517,0.15711252653927812,0.0625,0.29032258064516125,0.05555555555555555,0.6,0.0,0.0,1.0,1.0
9049,0.9508196721311476,0.28214731585518105,0.07929515418502203,0.3867924528301887,0.20253164556962025,0.0,0.0,1.0,0.0,0.0,0.17307692307692307,0.0,0.33,0.0,0.0,0.004310344827586207,0.15711252653927812,0.0625,0.0,0.0,0.33,0.0,0.0,0.0,1.0
9050,0.7704918032786886,0.2272159800249688,0.03524229074889868,0.3867924528301887,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.05263157894736842,0.5,0.0,0.0,0.1896551724137931,0.07643312101910828,0.0625,0.3225806451612903,0.05555555555555555,0.8,0.0,0.0,0.0,1.0
9051,0.9180327868852459,0.21098626716604243,0.013215859030837006,0.27044025157232704,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.05263157894736842,0.27,0.015151515151515152,0.015151515151515152,0.01293103448275862,0.06157112526539278,0.03125,0.3225806451612903,0.0,0.6,0.0,0.0,1.0,1.0
9052,0.42622950819672134,0.2222222222222222,0.022026431718061675,0.16037735849056606,0.569620253164557,0.05263157894736842,0.05263157894736842,0.8,0.2,0.6000000000000001,0.4711538461538462,0.3157894736842105,0.65,0.030303030303030304,0.030303030303030304,0.08620689655172414,0.18471337579617833,0.21875,0.3870967741935484,0.0,0.8,0.0,0.0,1.0,1.0
9053,0.5409836065573771,0.15230961298377027,0.03524229074889868,0.169811320754717,0.4177215189873418,0.0,0.0,0.9400000000000001,0.2,0.2,0.33653846153846156,0.05263157894736842,0.39,0.030303030303030304,0.030303030303030304,0.23275862068965517,0.11889596602972399,0.09375,0.3548387096774194,0.0,0.89,1.0,1.0,0.0,0.0
9054,0.6229508196721311,0.21722846441947566,0.026431718061674013,0.22012578616352202,0.3670886075949367,0.0,0.0,1.0,0.0,0.0,0.27884615384615385,0.15789473684210525,0.34,0.015151515151515152,0.015151515151515152,0.23275862068965517,0.07643312101910828,0.15625,0.3225806451612903,0.16666666666666666,0.7000000000000001,0.0,0.0,0.0,0.0
9055,0.8360655737704917,0.17602996254681647,0.013215859030837006,0.2138364779874214,0.27848101265822783,0.0,0.0,1.0,0.0,0.0,0.21153846153846156,0.05263157894736842,0.5,0.015151515151515152,0.015151515151515152,0.0,0.14861995753715498,0.0,0.3548387096774194,0.05555555555555555,0.5,0.0,0.0,1.0,1.0
9056,0.8196721311475411,0.19350811485642946,0.01762114537444934,0.2830188679245283,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.1826923076923077,0.05263157894736842,0.32,0.0,0.0,0.08620689655172414,0.15711252653927812,0.0625,0.29032258064516125,0.05555555555555555,0.5,0.0,0.0,0.0,1.0
9057,0.8196721311475411,0.3283395755305868,0.048458149779735685,0.2924528301886793,0.5822784810126582,0.0,0.0,1.0,0.0,0.0,0.46153846153846156,0.05263157894736842,0.6900000000000001,0.0,0.0,0.05603448275862069,0.16772823779193205,0.15625,0.3548387096774194,0.0,0.75,0.0,0.0,0.0,1.0
9058,0.8196721311475411,0.31835205992509363,0.022026431718061675,0.20125786163522014,0.27848101265822783,0.0,0.0,1.0,0.0,0.0,0.21153846153846156,0.10526315789473684,0.41000000000000003,0.030303030303030304,0.030303030303030304,0.008620689655172414,0.12738853503184713,0.09375,0.45161290322580644,0.0,0.64,0.0,0.0,1.0,1.0
9059,0.8360655737704917,0.25842696629213485,0.20704845814977976,0.3584905660377359,0.13924050632911392,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.0,0.36,0.0,0.0,0.04741379310344827,0.15711252653927812,0.09375,0.29032258064516125,0.0,0.67,0.0,0.0,1.0,1.0
9060,0.6721311475409836,0.023720349563046195,0.01762114537444934,0.02515723270440252,0.0759493670886076,0.0,0.0,1.0,0.0,0.0,0.057692307692307696,0.15789473684210525,0.17,0.0,0.0,0.11206896551724138,0.1613588110403397,0.09375,0.29032258064516125,0.05555555555555555,0.8,0.0,0.0,0.0,1.0
9061,0.5409836065573771,0.2034956304619226,0.05726872246696036,0.16037735849056606,0.18987341772151897,0.15789473684210525,0.15789473684210525,0.9400000000000001,0.0,1.0,0.16346153846153846,0.0,0.76,0.06060606060606061,0.045454545454545456,0.3706896551724138,0.1613588110403397,0.03125,0.3548387096774194,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
9062,0.360655737704918,0.2983770287141074,0.022026431718061675,0.2672955974842767,0.13924050632911392,0.15789473684210525,0.10526315789473684,0.71,0.2,0.8,0.13461538461538464,0.05263157894736842,0.64,0.015151515151515152,0.015151515151515152,0.33620689655172414,0.1592356687898089,0.09375,0.3225806451612903,0.05555555555555555,0.8300000000000001,1.0,1.0,0.0,0.0
9063,0.8360655737704917,0.1410736579275905,0.052863436123348026,0.1446540880503145,0.11392405063291139,0.0,0.0,1.0,0.0,0.0,0.10576923076923078,0.0,0.09,0.0,0.0,0.0,0.15711252653927812,0.0,0.29032258064516125,0.0,0.2,0.0,0.0,0.0,1.0
9064,0.9508196721311476,0.21972534332084895,0.4405286343612335,0.4025157232704403,0.06329113924050633,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.0,0.71,0.015151515151515152,0.015151515151515152,0.0,0.15711252653927812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9065,0.34426229508196726,0.16729088639200998,0.01762114537444934,0.18238993710691825,0.35443037974683544,0.05263157894736842,0.0,0.93,0.2,0.4,0.2884615384615385,0.15789473684210525,0.28,0.015151515151515152,0.015151515151515152,0.27586206896551724,0.18259023354564755,0.25,0.3548387096774194,0.16666666666666666,0.73,1.0,1.0,1.0,1.0
9066,0.9180327868852459,0.20848938826466917,0.04405286343612335,0.33018867924528306,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.05263157894736842,0.27,0.0,0.0,0.15948275862068964,0.15711252653927812,0.03125,0.0,0.0,0.33,0.0,0.0,0.0,1.0
9067,0.5901639344262296,0.19101123595505617,0.052863436123348026,0.24213836477987422,0.10126582278481013,0.0,0.0,0.75,0.2,0.2,0.07692307692307693,0.0,0.75,0.015151515151515152,0.015151515151515152,0.0,0.12314225053078556,0.0,0.3225806451612903,0.05555555555555555,0.67,1.0,1.0,0.0,0.0
9068,0.5245901639344263,0.22097378277153557,0.08370044052863437,0.2987421383647799,0.3037974683544304,0.05263157894736842,0.0,0.76,0.2,0.4,0.2403846153846154,0.0,0.32,0.0,0.0,0.11206896551724138,0.15074309978768577,0.3125,0.3225806451612903,0.05555555555555555,0.86,0.0,0.0,0.0,1.0
9069,0.6557377049180327,0.15480649188514356,0.004405286343612335,0.11006289308176101,0.3037974683544304,0.0,0.0,0.96,0.0,0.2,0.25,0.3157894736842105,0.64,0.030303030303030304,0.015151515151515152,0.06034482758620689,0.2059447983014862,0.0625,0.3870967741935484,0.0,0.67,0.0,1.0,1.0,1.0
9070,0.7049180327868853,0.14856429463171036,0.03524229074889868,0.15408805031446543,0.31645569620253167,0.0,0.0,1.0,0.0,0.0,0.2403846153846154,0.15789473684210525,0.48,0.0,0.0,0.09482758620689655,0.1592356687898089,0.09375,0.3548387096774194,0.0,0.67,0.0,0.0,1.0,1.0
9071,0.5573770491803279,0.32209737827715357,0.10132158590308371,0.27044025157232704,0.25316455696202533,0.0,0.0,0.88,0.0,0.2,0.23076923076923078,0.0,0.38,0.0,0.0,0.3706896551724138,0.08492569002123142,0.15625,0.3225806451612903,0.2222222222222222,0.7000000000000001,0.0,0.0,0.0,1.0
9072,0.8852459016393442,0.21223470661672908,0.048458149779735685,0.2138364779874214,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.1826923076923077,0.05263157894736842,0.32,0.0,0.0,0.0,0.05307855626326964,0.03125,0.3225806451612903,0.0,0.27,0.0,0.0,0.0,1.0
9073,0.4098360655737705,0.20599250936329588,0.030837004405286347,0.2641509433962264,0.3037974683544304,0.21052631578947367,0.05263157894736842,0.67,0.0,0.6000000000000001,0.2884615384615385,0.05263157894736842,0.5700000000000001,0.015151515151515152,0.015151515151515152,0.3275862068965517,0.14012738853503184,0.1875,0.3225806451612903,0.16666666666666666,1.0,0.0,1.0,1.0,1.0
9074,0.9016393442622951,0.3620474406991261,0.061674008810572695,0.3176100628930818,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.0,0.5,0.030303030303030304,0.030303030303030304,0.04741379310344827,0.1762208067940552,0.0625,0.3225806451612903,0.0,0.5,0.0,0.0,0.0,0.0
9075,0.8032786885245903,0.2858926342072409,0.12334801762114539,0.3427672955974843,0.3670886075949367,0.0,0.0,1.0,0.0,0.0,0.2884615384615385,0.0,0.4,0.030303030303030304,0.030303030303030304,0.02586206896551724,0.15711252653927812,0.09375,0.29032258064516125,0.0,0.8,0.0,0.0,0.0,0.0
9076,0.6229508196721311,0.1111111111111111,0.022026431718061675,0.10062893081761007,0.1518987341772152,0.0,0.0,0.92,0.0,0.2,0.11538461538461539,0.15789473684210525,0.67,0.0,0.0,0.07758620689655173,0.15711252653927812,0.0625,0.3225806451612903,0.0,0.8,0.0,0.0,1.0,1.0
9077,0.6229508196721311,0.4556803995006242,0.030837004405286347,0.44339622641509435,0.4810126582278481,0.0,0.0,0.9500000000000001,0.0,0.2,0.3942307692307693,0.05263157894736842,0.29,0.06060606060606061,0.06060606060606061,0.09051724137931035,0.2059447983014862,0.40625,0.3225806451612903,0.05555555555555555,0.73,0.0,0.0,1.0,1.0
9078,0.4590163934426229,0.2184769038701623,0.030837004405286347,0.2610062893081761,0.12658227848101267,0.05263157894736842,0.0,0.91,0.4,0.4,0.11538461538461539,0.05263157894736842,0.45,0.0,0.0,0.3232758620689655,0.10191082802547771,0.09375,0.3870967741935484,0.05555555555555555,1.0,1.0,1.0,1.0,1.0
9079,0.42622950819672134,0.47440699126092384,0.07048458149779736,0.35534591194968557,0.22784810126582278,0.5263157894736842,0.47368421052631576,0.65,0.2,0.8,0.22115384615384617,0.0,0.35000000000000003,0.030303030303030304,0.030303030303030304,0.15517241379310345,0.03821656050955414,0.09375,0.3225806451612903,0.0,0.56,1.0,1.0,0.0,0.0
9080,0.360655737704918,0.18476903870162298,0.0748898678414097,0.20754716981132076,0.27848101265822783,0.15789473684210525,0.15789473684210525,0.84,0.2,0.6000000000000001,0.25,0.0,0.76,0.015151515151515152,0.015151515151515152,0.13793103448275862,0.09129511677282377,0.125,0.3870967741935484,0.05555555555555555,1.0,0.0,0.0,1.0,1.0
9081,0.9180327868852459,0.23720349563046192,0.11013215859030838,0.33333333333333337,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.1826923076923077,0.0,0.42,0.015151515151515152,0.015151515151515152,0.008620689655172414,0.15711252653927812,0.0625,0.29032258064516125,0.0,0.75,0.0,0.0,0.0,0.0
9082,0.8032786885245903,0.18851435705368288,0.022026431718061675,0.25471698113207547,0.1518987341772152,0.0,0.0,0.87,0.0,0.2,0.14423076923076925,0.10526315789473684,0.67,0.0,0.0,0.004310344827586207,0.15498938428874734,0.03125,0.4193548387096774,0.0,0.86,0.0,0.0,0.0,0.0
9083,0.8032786885245903,0.27340823970037453,0.048458149779735685,0.2610062893081761,0.31645569620253167,0.0,0.0,1.0,0.0,0.0,0.2403846153846154,0.05263157894736842,0.32,0.0,0.0,0.06465517241379311,0.07643312101910828,0.1875,0.3548387096774194,0.0,0.6900000000000001,0.0,0.0,1.0,1.0
9084,0.34426229508196726,0.1373283395755306,0.013215859030837006,0.15723270440251574,0.20253164556962025,0.05263157894736842,0.0,0.72,0.4,0.4,0.1826923076923077,0.10526315789473684,0.47000000000000003,0.0,0.0,0.23275862068965517,0.1040339702760085,0.0625,0.3225806451612903,0.05555555555555555,0.67,1.0,1.0,1.0,1.0
9085,0.4918032786885246,0.1647940074906367,0.00881057268722467,0.18553459119496857,0.4177215189873418,0.0,0.0,0.92,0.0,0.2,0.3557692307692308,0.15789473684210525,0.51,0.0,0.0,0.1939655172413793,0.16985138004246284,0.3125,0.3870967741935484,0.0,0.88,0.0,0.0,1.0,1.0
9086,0.6393442622950819,0.1947565543071161,0.026431718061674013,0.24213836477987422,0.13924050632911392,0.0,0.0,0.8,0.2,0.2,0.14423076923076925,0.15789473684210525,0.07,0.0,0.0,0.04741379310344827,0.15711252653927812,0.09375,0.29032258064516125,0.0,0.44,1.0,1.0,1.0,1.0
9087,0.7377049180327869,0.2721598002496879,0.039647577092511016,0.2578616352201258,0.5189873417721519,0.0,0.0,1.0,0.0,0.0,0.3942307692307693,0.05263157894736842,0.2,0.030303030303030304,0.030303030303030304,0.021551724137931036,0.15711252653927812,0.125,0.3225806451612903,0.05555555555555555,0.5,0.0,0.0,1.0,1.0
9088,0.7868852459016394,0.2034956304619226,0.061674008810572695,0.2861635220125786,0.43037974683544306,0.0,0.0,1.0,0.0,0.0,0.3269230769230769,0.0,0.32,0.015151515151515152,0.015151515151515152,0.021551724137931036,0.1316348195329087,0.1875,0.3548387096774194,0.0,0.6,0.0,0.0,1.0,1.0
9089,0.7377049180327869,0.21598002496878901,0.030837004405286347,0.20125786163522014,0.5569620253164557,0.0,0.0,1.0,0.0,0.0,0.4326923076923077,0.15789473684210525,0.62,0.045454545454545456,0.045454545454545456,0.07327586206896551,0.19532908704883226,0.15625,0.3225806451612903,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
9090,0.9016393442622951,0.3645443196004994,0.022026431718061675,0.25157232704402516,0.18987341772151897,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.10526315789473684,0.53,0.015151515151515152,0.015151515151515152,0.008620689655172414,0.1740976645435244,0.0625,0.3225806451612903,0.0,0.5,0.0,0.0,1.0,1.0
9091,0.4918032786885246,0.4019975031210986,0.03524229074889868,0.3616352201257862,0.37974683544303794,0.05263157894736842,0.05263157894736842,0.7000000000000001,0.0,1.0,0.31730769230769235,0.10526315789473684,0.12,0.015151515151515152,0.015151515151515152,0.05172413793103448,0.16348195329087048,0.125,0.3225806451612903,0.05555555555555555,0.62,1.0,1.0,1.0,1.0
9092,0.7868852459016394,0.33458177278401996,0.04405286343612335,0.33018867924528306,0.0759493670886076,0.0,0.0,1.0,0.0,0.0,0.057692307692307696,0.10526315789473684,0.0,0.015151515151515152,0.015151515151515152,0.3275862068965517,0.15711252653927812,0.03125,0.0,0.05555555555555555,0.33,0.0,0.0,1.0,1.0
